"","site","network_position","eco_type","date","season","depth_m","param","result"
"4401","GL4_OUTLET","7","stream",2012-05-29,"Apr-Jun",0,"in.ip",1361.5
"4402","GL4_OUTLET","7","stream",2012-06-05,"Apr-Jun",0,"don.dop",0.142857142857143
"4403","GL4_OUTLET","7","stream",2012-06-05,"Apr-Jun",0,"tdn.tdp",176.8125
"4404","GL4_OUTLET","7","stream",2012-06-05,"Apr-Jun",0,"in.ip",940
"4405","GL4_OUTLET","7","stream",2012-06-12,"Apr-Jun",0,"tdn.tdp",143.307692307692
"4406","GL4_OUTLET","7","stream",2012-06-19,"Apr-Jun",0,"tdn.tdp",246.666666666667
"4407","GL4_OUTLET","7","stream",2012-06-26,"Apr-Jun",0,"don.dop",1
"4408","GL4_OUTLET","7","stream",2012-06-26,"Apr-Jun",0,"tdn.tdp",131.395
"4409","GL4_OUTLET","7","stream",2012-06-26,"Apr-Jun",0,"in.ip",178.65
"4410","GL4_OUTLET","7","stream",2012-07-03,"Jul-Sep",0,"don.dop",0.272727272727273
"4411","GL4_OUTLET","7","stream",2012-07-03,"Jul-Sep",0,"tdn.tdp",143.5
"4412","GL4_OUTLET","7","stream",2012-07-03,"Jul-Sep",0,"in.ip",298.666666666667
"4413","GL4_OUTLET","7","stream",2012-07-10,"Jul-Sep",0,"tdn.tdp",157.545454545455
"4414","GL4_OUTLET","7","stream",2012-07-12,"Jul-Sep",0,"in.ip",604.689655172414
"4415","GL4_OUTLET","7","stream",2012-07-17,"Jul-Sep",0,"tdn.tdp",168.175
"4416","GL4_OUTLET","7","stream",2012-07-24,"Jul-Sep",0,"tdn.tdp",236.664974619289
"4417","GL4_OUTLET","7","stream",2012-07-31,"Jul-Sep",0,"tdn.tdp",336.769230769231
"4418","GL4_OUTLET","7","stream",2012-07-31,"Jul-Sep",0,"in.ip",1043.95
"4419","GL4_OUTLET","7","stream",2012-08-07,"Jul-Sep",0,"tdn.tdp",345.113636363636
"4420","GL4_OUTLET","7","stream",2012-08-14,"Jul-Sep",0,"tdn.tdp",246.5
"4421","GL4_OUTLET","7","stream",2012-08-21,"Jul-Sep",0,"tdn.tdp",207
"4422","GL4_OUTLET","7","stream",2012-08-28,"Jul-Sep",0,"don.dop",0.333333333333333
"4423","GL4_OUTLET","7","stream",2012-08-28,"Jul-Sep",0,"tdn.tdp",234.125
"4424","GL4_OUTLET","7","stream",2012-08-28,"Jul-Sep",0,"in.ip",827
"4425","GL4_OUTLET","7","stream",2012-09-06,"Jul-Sep",0,"tdn.tdp",228.125
"4426","GL4_OUTLET","7","stream",2012-09-11,"Jul-Sep",0,"tdn.tdp",183.333333333333
"4427","GL4_OUTLET","7","stream",2012-09-18,"Jul-Sep",0,"tdn.tdp",427.5
"4428","GL4_OUTLET","7","stream",2012-09-25,"Jul-Sep",0,"don.dop",0.285714285714286
"4429","GL4_OUTLET","7","stream",2012-09-25,"Jul-Sep",0,"tdn.tdp",220.111111111111
"4430","GL4_OUTLET","7","stream",2012-09-25,"Jul-Sep",0,"in.ip",804
"4431","GL4_OUTLET","7","stream",2012-10-02,"Oct-Dec",0,"don.dop",0.25
"4432","GL4_OUTLET","7","stream",2012-10-02,"Oct-Dec",0,"tdn.tdp",212.7
"4433","GL4_OUTLET","7","stream",2012-10-02,"Oct-Dec",0,"in.ip",860.5
"4434","GL4_OUTLET","7","stream",2012-10-12,"Oct-Dec",0,"tdn.tdp",179.5
"4435","GL4_OUTLET","7","stream",2012-11-01,"Oct-Dec",0,"in.ip",487.25
"4436","GL4_OUTLET","7","stream",2013-03-29,"Jan-Mar",0,"don.dop",1
"4437","GL4_OUTLET","7","stream",2013-03-29,"Jan-Mar",0,"tdn.tdp",435.857142857143
"4438","GL4_OUTLET","7","stream",2013-03-29,"Jan-Mar",0,"in.ip",682
"4439","GL4_OUTLET","7","stream",2013-05-16,"Apr-Jun",0,"don.dop",0.176470588235294
"4440","GL4_OUTLET","7","stream",2013-05-16,"Apr-Jun",0,"in.ip",1205.66666666667
"4441","GL4_OUTLET","7","stream",2013-05-23,"Apr-Jun",0,"don.dop",0.368421052631579
"4442","GL4_OUTLET","7","stream",2013-05-23,"Apr-Jun",0,"tdn.tdp",163.576923076923
"4443","GL4_OUTLET","7","stream",2013-05-23,"Apr-Jun",0,"in.ip",416.714285714286
"4444","GL4_OUTLET","7","stream",2013-06-04,"Apr-Jun",0,"don.dop",2.33333333333333
"4445","GL4_OUTLET","7","stream",2013-06-04,"Apr-Jun",0,"tdn.tdp",180.2
"4446","GL4_OUTLET","7","stream",2013-06-04,"Apr-Jun",0,"in.ip",229.642857142857
"4447","GL4_OUTLET","7","stream",2013-06-13,"Apr-Jun",0,"don.dop",2.5
"4448","GL4_OUTLET","7","stream",2013-06-13,"Apr-Jun",0,"tdn.tdp",237.428571428571
"4449","GL4_OUTLET","7","stream",2013-06-13,"Apr-Jun",0,"in.ip",308.8
"4450","GL4_OUTLET","7","stream",2013-06-20,"Apr-Jun",0,"tdn.tdp",334.666666666667
"4451","GL4_OUTLET","7","stream",2013-06-20,"Apr-Jun",0,"in.ip",286.333333333333
"4452","GL4_OUTLET","7","stream",2013-06-27,"Apr-Jun",0,"don.dop",2
"4453","GL4_OUTLET","7","stream",2013-06-27,"Apr-Jun",0,"tdn.tdp",192.083333333333
"4454","GL4_OUTLET","7","stream",2013-06-27,"Apr-Jun",0,"in.ip",252.75
"4455","GL4_OUTLET","7","stream",2013-07-04,"Jul-Sep",0,"don.dop",10
"4456","GL4_OUTLET","7","stream",2013-07-04,"Jul-Sep",0,"tdn.tdp",207
"4457","GL4_OUTLET","7","stream",2013-07-04,"Jul-Sep",0,"in.ip",190
"4458","GL4_OUTLET","7","stream",2013-07-11,"Jul-Sep",0,"don.dop",0.875
"4459","GL4_OUTLET","7","stream",2013-07-11,"Jul-Sep",0,"tdn.tdp",143.857142857143
"4460","GL4_OUTLET","7","stream",2013-07-11,"Jul-Sep",0,"in.ip",231.714285714286
"4461","GL4_OUTLET","7","stream",2013-07-18,"Jul-Sep",0,"don.dop",1
"4462","GL4_OUTLET","7","stream",2013-07-18,"Jul-Sep",0,"tdn.tdp",176.577777777778
"4463","GL4_OUTLET","7","stream",2013-07-18,"Jul-Sep",0,"in.ip",374.95
"4464","GL4_OUTLET","7","stream",2013-07-23,"Jul-Sep",0,"tdn.tdp",259.490196078431
"4465","GL4_OUTLET","7","stream",2013-07-25,"Jul-Sep",0,"don.dop",0.571428571428571
"4466","GL4_OUTLET","7","stream",2013-07-25,"Jul-Sep",0,"tdn.tdp",158.272727272727
"4467","GL4_OUTLET","7","stream",2013-07-25,"Jul-Sep",0,"in.ip",345.75
"4468","GL4_OUTLET","7","stream",2013-07-30,"Jul-Sep",0,"tdn.tdp",283.130434782609
"4469","GL4_OUTLET","7","stream",2013-08-01,"Jul-Sep",0,"don.dop",1.25
"4470","GL4_OUTLET","7","stream",2013-08-01,"Jul-Sep",0,"tdn.tdp",176.444444444444
"4471","GL4_OUTLET","7","stream",2013-08-01,"Jul-Sep",0,"in.ip",255.2
"4472","GL4_OUTLET","7","stream",2013-08-06,"Jul-Sep",0,"tdn.tdp",176.58904109589
"4473","GL4_OUTLET","7","stream",2013-08-08,"Jul-Sep",0,"don.dop",1.16666666666667
"4474","GL4_OUTLET","7","stream",2013-08-08,"Jul-Sep",0,"tdn.tdp",104.923076923077
"4475","GL4_OUTLET","7","stream",2013-08-08,"Jul-Sep",0,"in.ip",140.714285714286
"4476","GL4_OUTLET","7","stream",2013-08-13,"Jul-Sep",0,"tdn.tdp",266.604651162791
"4477","GL4_OUTLET","7","stream",2013-08-15,"Jul-Sep",0,"tdn.tdp",153
"4478","GL4_OUTLET","7","stream",2013-08-15,"Jul-Sep",0,"in.ip",122.125
"4479","GL4_OUTLET","7","stream",2013-08-20,"Jul-Sep",0,"tdn.tdp",425.137931034483
"4480","GL4_OUTLET","7","stream",2013-08-20,"Jul-Sep",0,"in.ip",149.256756756757
"4481","GL4_OUTLET","7","stream",2013-08-22,"Jul-Sep",0,"tdn.tdp",205.5
"4482","GL4_OUTLET","7","stream",2013-08-22,"Jul-Sep",0,"in.ip",160
"4483","GL4_OUTLET","7","stream",2013-08-29,"Jul-Sep",0,"tdn.tdp",323.8
"4484","GL4_OUTLET","7","stream",2013-08-29,"Jul-Sep",0,"in.ip",239
"4485","GL4_OUTLET","7","stream",2013-09-05,"Jul-Sep",0,"in.ip",569.333333333333
"4486","GL4_OUTLET","7","stream",2013-09-18,"Jul-Sep",0,"tdn.tdp",759.6
"4487","GL4_OUTLET","7","stream",2013-09-18,"Jul-Sep",0,"in.ip",666.4
"4488","GL4_OUTLET","7","stream",2013-09-26,"Jul-Sep",0,"don.dop",2
"4489","GL4_OUTLET","7","stream",2013-09-26,"Jul-Sep",0,"tdn.tdp",639.166666666667
"4490","GL4_OUTLET","7","stream",2013-09-26,"Jul-Sep",0,"in.ip",908
"4491","GL4_OUTLET","7","stream",2013-10-03,"Oct-Dec",0,"tdn.tdp",688.2
"4492","GL4_OUTLET","7","stream",2013-10-03,"Oct-Dec",0,"in.ip",648.6
"4493","GL4_OUTLET","7","stream",2014-02-27,"Jan-Mar",0,"tdn.tdp",1210
"4494","GL4_OUTLET","7","stream",2014-02-27,"Jan-Mar",0,"in.ip",872.195121951219
"4495","GL4_OUTLET","7","stream",2014-04-11,"Apr-Jun",0,"don.dop",0.896551724137931
"4496","GL4_OUTLET","7","stream",2014-04-11,"Apr-Jun",0,"tdn.tdp",845.454545454545
"4497","GL4_OUTLET","7","stream",2014-04-11,"Apr-Jun",0,"in.ip",1356.53846153846
"4498","GL4_OUTLET","7","stream",2014-05-29,"Apr-Jun",0,"don.dop",0.307692307692308
"4499","GL4_OUTLET","7","stream",2014-05-29,"Apr-Jun",0,"tdn.tdp",178.227272727273
"4500","GL4_OUTLET","7","stream",2014-05-29,"Apr-Jun",0,"in.ip",584.807692307692
"4501","GL4_OUTLET","7","stream",2014-06-05,"Apr-Jun",0,"don.dop",5.9375
"4502","GL4_OUTLET","7","stream",2014-06-05,"Apr-Jun",0,"tdn.tdp",148.918918918919
"4503","GL4_OUTLET","7","stream",2014-06-05,"Apr-Jun",0,"in.ip",167.947368421053
"4504","GL4_OUTLET","7","stream",2014-06-12,"Apr-Jun",0,"don.dop",9.14285714285714
"4505","GL4_OUTLET","7","stream",2014-06-12,"Apr-Jun",0,"tdn.tdp",490.140845070423
"4506","GL4_OUTLET","7","stream",2014-06-12,"Apr-Jun",0,"in.ip",458.75
"4507","GL4_OUTLET","7","stream",2014-06-26,"Apr-Jun",0,"don.dop",4.04878048780488
"4508","GL4_OUTLET","7","stream",2014-06-26,"Apr-Jun",0,"tdn.tdp",309.371980676329
"4509","GL4_OUTLET","7","stream",2014-06-26,"Apr-Jun",0,"in.ip",287.289156626506
"4510","GL4_OUTLET","7","stream",2014-07-03,"Jul-Sep",0,"don.dop",3.22222222222222
"4511","GL4_OUTLET","7","stream",2014-07-03,"Jul-Sep",0,"tdn.tdp",590
"4512","GL4_OUTLET","7","stream",2014-07-03,"Jul-Sep",0,"in.ip",656.206896551724
"4513","GL4_OUTLET","7","stream",2014-07-10,"Jul-Sep",0,"don.dop",1.38095238095238
"4514","GL4_OUTLET","7","stream",2014-07-10,"Jul-Sep",0,"tdn.tdp",330.6
"4515","GL4_OUTLET","7","stream",2014-07-10,"Jul-Sep",0,"in.ip",506.206896551724
"4516","GL4_OUTLET","7","stream",2014-07-17,"Jul-Sep",0,"don.dop",1.16
"4517","GL4_OUTLET","7","stream",2014-07-17,"Jul-Sep",0,"tdn.tdp",382.125
"4518","GL4_OUTLET","7","stream",2014-07-17,"Jul-Sep",0,"in.ip",384.137931034483
"4519","GL4_OUTLET","7","stream",2014-07-24,"Jul-Sep",0,"don.dop",3.8
"4520","GL4_OUTLET","7","stream",2014-07-24,"Jul-Sep",0,"tdn.tdp",189.2
"4521","GL4_OUTLET","7","stream",2014-07-24,"Jul-Sep",0,"in.ip",183.421052631579
"4522","GL4_OUTLET","7","stream",2014-07-31,"Jul-Sep",0,"don.dop",0.670588235294118
"4523","GL4_OUTLET","7","stream",2014-07-31,"Jul-Sep",0,"tdn.tdp",98.274647887324
"4524","GL4_OUTLET","7","stream",2014-07-31,"Jul-Sep",0,"in.ip",182.19298245614
"4525","GL4_OUTLET","7","stream",2014-08-07,"Jul-Sep",0,"don.dop",1.24242424242424
"4526","GL4_OUTLET","7","stream",2014-08-07,"Jul-Sep",0,"tdn.tdp",192.123287671233
"4527","GL4_OUTLET","7","stream",2014-08-07,"Jul-Sep",0,"in.ip",247.317073170732
"4528","GL4_OUTLET","7","stream",2014-08-14,"Jul-Sep",0,"don.dop",1.27777777777778
"4529","GL4_OUTLET","7","stream",2014-08-14,"Jul-Sep",0,"tdn.tdp",232.551020408163
"4530","GL4_OUTLET","7","stream",2014-08-14,"Jul-Sep",0,"in.ip",270.289855072464
"4531","GL4_OUTLET","7","stream",2014-08-21,"Jul-Sep",0,"don.dop",1.10734463276836
"4532","GL4_OUTLET","7","stream",2014-08-21,"Jul-Sep",0,"tdn.tdp",149.075342465753
"4533","GL4_OUTLET","7","stream",2014-08-21,"Jul-Sep",0,"in.ip",178.979591836734
"4534","GL4_OUTLET","7","stream",2014-08-28,"Jul-Sep",0,"don.dop",1.8695652173913
"4535","GL4_OUTLET","7","stream",2014-08-28,"Jul-Sep",0,"tdn.tdp",166.515151515152
"4536","GL4_OUTLET","7","stream",2014-08-28,"Jul-Sep",0,"in.ip",187.906976744186
"4537","GL4_OUTLET","7","stream",2014-09-04,"Jul-Sep",0,"don.dop",1.10526315789474
"4538","GL4_OUTLET","7","stream",2014-09-04,"Jul-Sep",0,"tdn.tdp",168.375
"4539","GL4_OUTLET","7","stream",2014-09-04,"Jul-Sep",0,"in.ip",255.47619047619
"4540","GL4_OUTLET","7","stream",2014-09-11,"Jul-Sep",0,"don.dop",1.46341463414634
"4541","GL4_OUTLET","7","stream",2014-09-11,"Jul-Sep",0,"tdn.tdp",154.257425742574
"4542","GL4_OUTLET","7","stream",2014-09-11,"Jul-Sep",0,"in.ip",224.333333333333
"4543","GL4_OUTLET","7","stream",2014-09-18,"Jul-Sep",0,"don.dop",1.68181818181818
"4544","GL4_OUTLET","7","stream",2014-09-18,"Jul-Sep",0,"tdn.tdp",379.322033898305
"4545","GL4_OUTLET","7","stream",2014-09-18,"Jul-Sep",0,"in.ip",403.783783783784
"4546","GL4_OUTLET","7","stream",2014-10-09,"Oct-Dec",0,"don.dop",0.340425531914894
"4547","GL4_OUTLET","7","stream",2014-10-09,"Oct-Dec",0,"tdn.tdp",192.063492063492
"4548","GL4_OUTLET","7","stream",2014-10-09,"Oct-Dec",0,"in.ip",511.875
"4549","GL4_OUTLET","7","stream",2014-10-16,"Oct-Dec",0,"don.dop",1.30434782608696
"4550","GL4_OUTLET","7","stream",2014-10-16,"Oct-Dec",0,"tdn.tdp",335.555555555556
"4551","GL4_OUTLET","7","stream",2014-10-16,"Oct-Dec",0,"in.ip",545
"4552","GL4_OUTLET","7","stream",2014-10-23,"Oct-Dec",0,"don.dop",0.621212121212121
"4553","GL4_OUTLET","7","stream",2014-10-23,"Oct-Dec",0,"tdn.tdp",192.962962962963
"4554","GL4_OUTLET","7","stream",2014-10-23,"Oct-Dec",0,"in.ip",374.146341463415
"4555","GL4_OUTLET","7","stream",2014-10-30,"Oct-Dec",0,"don.dop",0.305555555555556
"4556","GL4_OUTLET","7","stream",2014-10-30,"Oct-Dec",0,"tdn.tdp",237.446808510638
"4557","GL4_OUTLET","7","stream",2014-10-30,"Oct-Dec",0,"in.ip",796.818181818182
"4558","GL4_OUTLET","7","stream",2014-12-11,"Oct-Dec",0,"don.dop",0.379032258064516
"4559","GL4_OUTLET","7","stream",2014-12-11,"Oct-Dec",0,"tdn.tdp",261.87134502924
"4560","GL4_OUTLET","7","stream",2014-12-11,"Oct-Dec",0,"in.ip",646.595744680851
"4561","GL4_OUTLET","7","stream",2015-01-08,"Jan-Mar",0,"don.dop",1.5
"4562","GL4_OUTLET","7","stream",2015-01-08,"Jan-Mar",0,"tdn.tdp",649.2
"4563","GL4_OUTLET","7","stream",2015-01-08,"Jan-Mar",0,"in.ip",862.333333333333
"4564","GL4_OUTLET","7","stream",2015-01-27,"Jan-Mar",0,"don.dop",1.5
"4565","GL4_OUTLET","7","stream",2015-01-27,"Jan-Mar",0,"tdn.tdp",880.2
"4566","GL4_OUTLET","7","stream",2015-01-27,"Jan-Mar",0,"in.ip",899.333333333333
"4567","GL4_OUTLET","7","stream",2015-03-10,"Jan-Mar",0,"don.dop",1.33333333333333
"4568","GL4_OUTLET","7","stream",2015-03-10,"Jan-Mar",0,"tdn.tdp",378.625
"4569","GL4_OUTLET","7","stream",2015-03-10,"Jan-Mar",0,"in.ip",638
"4570","GL4_OUTLET","7","stream",2015-04-14,"Apr-Jun",0,"don.dop",0.4
"4571","GL4_OUTLET","7","stream",2015-04-14,"Apr-Jun",0,"tdn.tdp",268.857142857143
"4572","GL4_OUTLET","7","stream",2015-04-14,"Apr-Jun",0,"in.ip",723.25
"4573","GL4_OUTLET","7","stream",2015-06-02,"Apr-Jun",0,"don.dop",1.0625
"4574","GL4_OUTLET","7","stream",2015-06-02,"Apr-Jun",0,"in.ip",139
"4575","GL4_OUTLET","7","stream",2015-06-11,"Apr-Jun",0,"don.dop",4.33333333333333
"4576","GL4_OUTLET","7","stream",2015-06-11,"Apr-Jun",0,"tdn.tdp",201.133333333333
"4577","GL4_OUTLET","7","stream",2015-06-11,"Apr-Jun",0,"in.ip",188.076923076923
"4578","GL4_OUTLET","7","stream",2015-06-18,"Apr-Jun",0,"tdn.tdp",209.333333333333
"4579","GL4_OUTLET","7","stream",2015-06-18,"Apr-Jun",0,"in.ip",152.833333333333
"4580","GL4_OUTLET","7","stream",2015-06-25,"Apr-Jun",0,"don.dop",4.33333333333333
"4581","GL4_OUTLET","7","stream",2015-06-25,"Apr-Jun",0,"tdn.tdp",116.5
"4582","GL4_OUTLET","7","stream",2015-06-25,"Apr-Jun",0,"in.ip",128.384615384615
"4583","GL4_OUTLET","7","stream",2015-07-02,"Jul-Sep",0,"tdn.tdp",166
"4584","GL4_OUTLET","7","stream",2015-07-02,"Jul-Sep",0,"in.ip",141.363636363636
"4585","GL4_OUTLET","7","stream",2015-07-09,"Jul-Sep",0,"don.dop",0.526315789473684
"4586","GL4_OUTLET","7","stream",2015-07-09,"Jul-Sep",0,"tdn.tdp",61.4827586206897
"4587","GL4_OUTLET","7","stream",2015-07-09,"Jul-Sep",0,"in.ip",141.3
"4588","GL4_OUTLET","7","stream",2015-07-14,"Jul-Sep",0,"don.dop",0.25625
"4589","GL4_OUTLET","7","stream",2015-07-14,"Jul-Sep",0,"tdn.tdp",85
"4590","GL4_OUTLET","7","stream",2015-07-14,"Jul-Sep",0,"in.ip",320.243902439024
"4591","GL4_OUTLET","7","stream",2015-07-23,"Jul-Sep",0,"don.dop",4.9
"4592","GL4_OUTLET","7","stream",2015-07-23,"Jul-Sep",0,"tdn.tdp",358.4
"4593","GL4_OUTLET","7","stream",2015-07-23,"Jul-Sep",0,"in.ip",172.959183673469
"4594","GL4_OUTLET","7","stream",2015-07-28,"Jul-Sep",0,"tdn.tdp",127.142857142857
"4595","GL4_OUTLET","7","stream",2015-07-28,"Jul-Sep",0,"in.ip",302.682926829268
"4596","GL4_OUTLET","7","stream",2015-08-06,"Jul-Sep",0,"don.dop",0.654545454545455
"4597","GL4_OUTLET","7","stream",2015-08-06,"Jul-Sep",0,"tdn.tdp",92.3684210526316
"4598","GL4_OUTLET","7","stream",2015-08-06,"Jul-Sep",0,"in.ip",164.53488372093
"4599","GL4_OUTLET","7","stream",2015-08-11,"Jul-Sep",0,"don.dop",0.375
"4600","GL4_OUTLET","7","stream",2015-08-11,"Jul-Sep",0,"tdn.tdp",70.0909090909091
"4601","GL4_OUTLET","7","stream",2015-08-11,"Jul-Sep",0,"in.ip",161
"4602","GL4_OUTLET","7","stream",2015-08-18,"Jul-Sep",0,"don.dop",0.583333333333333
"4603","GL4_OUTLET","7","stream",2015-08-18,"Jul-Sep",0,"tdn.tdp",109.888888888889
"4604","GL4_OUTLET","7","stream",2015-08-18,"Jul-Sep",0,"in.ip",100.571428571429
"4605","GL4_OUTLET","7","stream",2015-08-27,"Jul-Sep",0,"tdn.tdp",62
"4606","GL4_OUTLET","7","stream",2015-08-27,"Jul-Sep",0,"in.ip",52.2
"4607","GL4_OUTLET","7","stream",2015-09-10,"Jul-Sep",0,"don.dop",1.8
"4608","GL4_OUTLET","7","stream",2015-09-10,"Jul-Sep",0,"tdn.tdp",58.7857142857143
"4609","GL4_OUTLET","7","stream",2015-09-10,"Jul-Sep",0,"in.ip",30.6666666666667
"4610","GL4_OUTLET","7","stream",2015-09-24,"Jul-Sep",0,"don.dop",1.5
"4611","GL4_OUTLET","7","stream",2015-09-24,"Jul-Sep",0,"tdn.tdp",28.3125
"4612","GL4_OUTLET","7","stream",2015-09-24,"Jul-Sep",0,"in.ip",48.5555555555556
"4613","GL4_OUTLET","7","stream",2015-10-08,"Oct-Dec",0,"don.dop",3
"4614","GL4_OUTLET","7","stream",2015-10-08,"Oct-Dec",0,"tdn.tdp",101
"4615","GL4_OUTLET","7","stream",2015-10-08,"Oct-Dec",0,"in.ip",57.8333333333333
"4616","GL4_OUTLET","7","stream",2015-10-20,"Oct-Dec",0,"tdn.tdp",145.875
"4617","GL4_OUTLET","7","stream",2015-10-20,"Oct-Dec",0,"in.ip",48.7
"4618","GL4_OUTLET","7","stream",2015-12-03,"Oct-Dec",0,"tdn.tdp",81.5555555555556
"4619","GL4_OUTLET","7","stream",2016-01-22,"Jan-Mar",0,"tdn.tdp",614.545454545455
"4620","GL4_OUTLET","7","stream",2016-01-22,"Jan-Mar",0,"in.ip",349.53488372093
"4621","GL4_OUTLET","7","stream",2016-03-29,"Jan-Mar",0,"tdn.tdp",1706.66666666667
"4622","GL4_OUTLET","7","stream",2016-03-29,"Jan-Mar",0,"in.ip",633.75
"4623","GL4_OUTLET","7","stream",2016-04-21,"Apr-Jun",0,"don.dop",0.176470588235294
"4624","GL4_OUTLET","7","stream",2016-04-21,"Apr-Jun",0,"tdn.tdp",220.7
"4625","GL4_OUTLET","7","stream",2016-04-21,"Apr-Jun",0,"in.ip",852.666666666667
"4626","GL4_OUTLET","7","stream",2016-06-09,"Apr-Jun",0,"don.dop",0.165217391304348
"4627","GL4_OUTLET","7","stream",2016-06-09,"Apr-Jun",0,"tdn.tdp",256.268656716418
"4628","GL4_OUTLET","7","stream",2016-06-09,"Apr-Jun",0,"in.ip",1177.89473684211
"4629","GL4_OUTLET","7","stream",2016-06-16,"Apr-Jun",0,"don.dop",0.0986842105263158
"4630","GL4_OUTLET","7","stream",2016-06-16,"Apr-Jun",0,"tdn.tdp",141.904761904762
"4631","GL4_OUTLET","7","stream",2016-06-16,"Apr-Jun",0,"in.ip",1334
"4632","GL4_OUTLET","7","stream",2016-06-23,"Apr-Jun",0,"don.dop",0.0404040404040404
"4633","GL4_OUTLET","7","stream",2016-06-23,"Apr-Jun",0,"tdn.tdp",180.096153846154
"4634","GL4_OUTLET","7","stream",2016-06-23,"Apr-Jun",0,"in.ip",3685
"4635","GL4_OUTLET","7","stream",2016-06-30,"Apr-Jun",0,"don.dop",0.211267605633803
"4636","GL4_OUTLET","7","stream",2016-06-30,"Apr-Jun",0,"tdn.tdp",221.627906976744
"4637","GL4_OUTLET","7","stream",2016-06-30,"Apr-Jun",0,"in.ip",957.333333333333
"4638","GL4_OUTLET","7","stream",2016-07-07,"Jul-Sep",0,"don.dop",0
"4639","GL4_OUTLET","7","stream",2016-07-07,"Jul-Sep",0,"tdn.tdp",794.666666666667
"4640","GL4_OUTLET","7","stream",2016-07-14,"Jul-Sep",0,"tdn.tdp",1630
"4641","GL4_OUTLET","7","stream",2016-07-14,"Jul-Sep",0,"in.ip",767.777777777778
"4642","GL4_OUTLET","7","stream",2016-07-19,"Jul-Sep",0,"tdn.tdp",151.727272727273
"4643","GL4_OUTLET","7","stream",2016-07-19,"Jul-Sep",0,"in.ip",53.3292682926829
"4644","GL4_OUTLET","7","stream",2016-07-21,"Jul-Sep",0,"don.dop",0.192982456140351
"4645","GL4_OUTLET","7","stream",2016-07-21,"Jul-Sep",0,"tdn.tdp",51.8978102189781
"4646","GL4_OUTLET","7","stream",2016-07-21,"Jul-Sep",0,"in.ip",191.818181818182
"4647","GL4_OUTLET","7","stream",2016-07-28,"Jul-Sep",0,"don.dop",0.5
"4648","GL4_OUTLET","7","stream",2016-07-28,"Jul-Sep",0,"tdn.tdp",1031.90476190476
"4649","GL4_OUTLET","7","stream",2016-07-28,"Jul-Sep",0,"in.ip",418.571428571429
"4650","GL4_OUTLET","7","stream",2016-08-04,"Jul-Sep",0,"don.dop",0.411764705882353
"4651","GL4_OUTLET","7","stream",2016-08-04,"Jul-Sep",0,"tdn.tdp",344.4
"4652","GL4_OUTLET","7","stream",2016-08-04,"Jul-Sep",0,"in.ip",65.7142857142857
"4653","GL4_OUTLET","7","stream",2016-08-09,"Jul-Sep",0,"tdn.tdp",22.5506329113924
"4654","GL4_OUTLET","7","stream",2016-08-09,"Jul-Sep",0,"in.ip",15.8928571428571
"4655","GL4_OUTLET","7","stream",2016-08-11,"Jul-Sep",0,"tdn.tdp",2096.66666666667
"4656","GL4_OUTLET","7","stream",2016-08-11,"Jul-Sep",0,"in.ip",75.5555555555556
"4657","GL4_OUTLET","7","stream",2016-08-16,"Jul-Sep",0,"tdn.tdp",51.7241379310345
"4658","GL4_OUTLET","7","stream",2016-08-16,"Jul-Sep",0,"in.ip",132.307692307692
"4659","GL4_OUTLET","7","stream",2016-08-18,"Jul-Sep",0,"tdn.tdp",28.7735849056604
"4660","GL4_OUTLET","7","stream",2016-08-18,"Jul-Sep",0,"in.ip",265.882352941176
"4661","GL4_OUTLET","7","stream",2016-08-23,"Jul-Sep",0,"tdn.tdp",39.1951219512195
"4662","GL4_OUTLET","7","stream",2016-08-23,"Jul-Sep",0,"in.ip",39.4883720930233
"4663","GL4_OUTLET","7","stream",2016-08-25,"Jul-Sep",0,"in.ip",29.0909090909091
"4664","GL4_OUTLET","7","stream",2016-09-01,"Jul-Sep",0,"tdn.tdp",455
"4665","GL4_OUTLET","7","stream",2016-09-01,"Jul-Sep",0,"in.ip",188.235294117647
"4666","GL4_OUTLET","7","stream",2016-09-08,"Jul-Sep",0,"in.ip",146.666666666667
"4667","GL4_OUTLET","7","stream",2016-09-22,"Jul-Sep",0,"in.ip",124.615384615385
"4668","GL4_OUTLET","7","stream",2016-09-29,"Jul-Sep",0,"tdn.tdp",458.095238095238
"4669","GL4_OUTLET","7","stream",2016-09-29,"Jul-Sep",0,"in.ip",179.310344827586
"4670","GL4_OUTLET","7","stream",2016-10-11,"Oct-Dec",0,"don.dop",0.288888888888889
"4671","GL4_OUTLET","7","stream",2016-10-11,"Oct-Dec",0,"tdn.tdp",156.724137931034
"4672","GL4_OUTLET","7","stream",2016-10-11,"Oct-Dec",0,"in.ip",432.307692307692
"4673","GL4_OUTLET","7","stream",2016-10-25,"Oct-Dec",0,"don.dop",0.387096774193548
"4674","GL4_OUTLET","7","stream",2016-10-25,"Oct-Dec",0,"tdn.tdp",90.8045977011494
"4675","GL4_OUTLET","7","stream",2016-10-25,"Oct-Dec",0,"in.ip",245.833333333333
"4676","GL4_OUTLET","7","stream",2016-11-03,"Oct-Dec",0,"don.dop",0.191489361702128
"4677","GL4_OUTLET","7","stream",2016-11-03,"Oct-Dec",0,"tdn.tdp",93.5398230088496
"4678","GL4_OUTLET","7","stream",2016-11-03,"Oct-Dec",0,"in.ip",382.777777777778
