"","site","network_position","eco_type","date","season","depth_m","param","result"
"27606","ALB_INLET","12","stream",1991-06-06,"Apr-Jun",0,"Si_umolL",42.73
"27607","ALB_INLET","12","stream",1991-06-13,"Apr-Jun",0,"Si_umolL",39.19
"27608","ALB_INLET","12","stream",1991-06-27,"Apr-Jun",0,"Si_umolL",15.43
"27609","ALB_INLET","12","stream",1991-07-11,"Jul-Sep",0,"Si_umolL",10.33
"27610","ALB_INLET","12","stream",1991-07-23,"Jul-Sep",0,"Si_umolL",8.25
"27611","ALB_INLET","12","stream",1991-08-08,"Jul-Sep",0,"Si_umolL",12.11
"27612","ALB_INLET","12","stream",1991-08-22,"Jul-Sep",0,"Si_umolL",14.44
"27613","ALB_INLET","12","stream",1991-09-05,"Jul-Sep",0,"Si_umolL",18.1
"27614","ALB_INLET","12","stream",1991-09-19,"Jul-Sep",0,"Si_umolL",21.57
"27615","ALB_INLET","12","stream",1991-10-03,"Oct-Dec",0,"Si_umolL",25.79
"27616","ALB_INLET","12","stream",1991-10-24,"Oct-Dec",0,"Si_umolL",31.83
"27617","ALB_INLET","12","stream",1991-10-31,"Oct-Dec",0,"Si_umolL",29.37
"27618","ALB_INLET","12","stream",1992-05-28,"Apr-Jun",0,"Si_umolL",38.45
"27619","ALB_INLET","12","stream",1992-06-18,"Apr-Jun",0,"Si_umolL",40.27
"27620","ALB_INLET","12","stream",1992-06-25,"Apr-Jun",0,"Si_umolL",33.04
"27621","ALB_INLET","12","stream",1992-07-02,"Jul-Sep",0,"Si_umolL",29.09
"27622","ALB_INLET","12","stream",1992-07-09,"Jul-Sep",0,"Si_umolL",19.55
"27623","ALB_INLET","12","stream",1992-07-23,"Jul-Sep",0,"Si_umolL",20.62
"27624","ALB_INLET","12","stream",1992-08-04,"Jul-Sep",0,"Si_umolL",22.72
"27625","ALB_INLET","12","stream",1992-08-13,"Jul-Sep",0,"Si_umolL",16.98
"27626","ALB_INLET","12","stream",1992-08-27,"Jul-Sep",0,"Si_umolL",18.27
"27627","ALB_INLET","12","stream",1992-09-10,"Jul-Sep",0,"Si_umolL",21.47
"27628","ALB_INLET","12","stream",1992-09-24,"Jul-Sep",0,"Si_umolL",19.87
"27629","ALB_INLET","12","stream",1992-10-08,"Oct-Dec",0,"Si_umolL",18.48
"27630","ALB_INLET","12","stream",1992-10-22,"Oct-Dec",0,"Si_umolL",23.21
"27631","ALB_INLET","12","stream",1993-01-05,"Jan-Mar",0,"Si_umolL",19.23
"27632","ALB_INLET","12","stream",1993-06-03,"Apr-Jun",0,"Si_umolL",38.28
"27633","ALB_INLET","12","stream",1993-06-10,"Apr-Jun",0,"Si_umolL",38.06
"27634","ALB_INLET","12","stream",1993-06-17,"Apr-Jun",0,"Si_umolL",34.39
"27635","ALB_INLET","12","stream",1993-06-24,"Apr-Jun",0,"Si_umolL",23.32
"27636","ALB_INLET","12","stream",1993-07-01,"Jul-Sep",0,"Si_umolL",16.27
"27637","ALB_INLET","12","stream",1993-07-08,"Jul-Sep",0,"Si_umolL",18.84
"27638","ALB_INLET","12","stream",1993-07-15,"Jul-Sep",0,"Si_umolL",23.18
"27639","ALB_INLET","12","stream",1993-07-22,"Jul-Sep",0,"Si_umolL",15.7
"27640","ALB_INLET","12","stream",1993-07-29,"Jul-Sep",0,"Si_umolL",13.99
"27641","ALB_INLET","12","stream",1993-08-12,"Jul-Sep",0,"Si_umolL",8.22
"27642","ALB_INLET","12","stream",1993-08-26,"Jul-Sep",0,"Si_umolL",1.74
"27643","ALB_INLET","12","stream",1993-09-09,"Jul-Sep",0,"Si_umolL",0.71
"27644","ALB_INLET","12","stream",1993-09-23,"Jul-Sep",0,"Si_umolL",0.96
"27645","ALB_INLET","12","stream",1993-10-07,"Oct-Dec",0,"Si_umolL",4.13
"27646","ALB_INLET","12","stream",1994-05-19,"Apr-Jun",0,"Si_umolL",27.7
"27647","ALB_INLET","12","stream",1994-05-26,"Apr-Jun",0,"Si_umolL",21.44
"27648","ALB_INLET","12","stream",1994-06-02,"Apr-Jun",0,"Si_umolL",25.46
"27649","ALB_INLET","12","stream",1994-06-09,"Apr-Jun",0,"Si_umolL",17.02
"27650","ALB_INLET","12","stream",1994-06-16,"Apr-Jun",0,"Si_umolL",15.67
"27651","ALB_INLET","12","stream",1994-06-23,"Apr-Jun",0,"Si_umolL",10.22
"27652","ALB_INLET","12","stream",1994-06-30,"Apr-Jun",0,"Si_umolL",8.98
"27653","ALB_INLET","12","stream",1994-07-07,"Jul-Sep",0,"Si_umolL",11.48
"27654","ALB_INLET","12","stream",1994-07-14,"Jul-Sep",0,"Si_umolL",11.25
"27655","ALB_INLET","12","stream",1994-07-21,"Jul-Sep",0,"Si_umolL",10.79
"27656","ALB_INLET","12","stream",1994-07-28,"Jul-Sep",0,"Si_umolL",11.14
"27657","ALB_INLET","12","stream",1994-08-04,"Jul-Sep",0,"Si_umolL",5.06
"27658","ALB_INLET","12","stream",1994-08-11,"Jul-Sep",0,"Si_umolL",11.36
"27659","ALB_INLET","12","stream",1994-08-18,"Jul-Sep",0,"Si_umolL",11.04
"27660","ALB_INLET","12","stream",1994-08-25,"Jul-Sep",0,"Si_umolL",13.21
"27661","ALB_INLET","12","stream",1994-09-01,"Jul-Sep",0,"Si_umolL",9.54
"27662","ALB_INLET","12","stream",1994-09-08,"Jul-Sep",0,"Si_umolL",8.79
"27663","ALB_INLET","12","stream",1994-09-15,"Jul-Sep",0,"Si_umolL",9.61
"27664","ALB_INLET","12","stream",1994-09-22,"Jul-Sep",0,"Si_umolL",5.55
"27665","ALB_INLET","12","stream",1994-09-29,"Jul-Sep",0,"Si_umolL",6.02
"27666","ALB_INLET","12","stream",1994-10-13,"Oct-Dec",0,"Si_umolL",7.355
"27667","ALB_INLET","12","stream",1994-10-27,"Oct-Dec",0,"Si_umolL",6.66
"27668","ALB_INLET","12","stream",1994-12-08,"Oct-Dec",0,"Si_umolL",4.88
"27669","ALB_INLET","12","stream",1995-03-29,"Jan-Mar",0,"Si_umolL",6.06
"27670","ALB_INLET","12","stream",1995-04-28,"Apr-Jun",0,"Si_umolL",10.73
"27671","ALB_INLET","12","stream",1995-05-31,"Apr-Jun",0,"Si_umolL",30.91
"27672","ALB_INLET","12","stream",1995-06-08,"Apr-Jun",0,"Si_umolL",40.95
"27673","ALB_INLET","12","stream",1995-06-15,"Apr-Jun",0,"Si_umolL",41.32
"27674","ALB_INLET","12","stream",1995-06-22,"Apr-Jun",0,"Si_umolL",42.33
"27675","ALB_INLET","12","stream",1995-06-29,"Apr-Jun",0,"Si_umolL",26.03
"27676","ALB_INLET","12","stream",1995-07-06,"Jul-Sep",0,"Si_umolL",28.26
"27677","ALB_INLET","12","stream",1995-07-13,"Jul-Sep",0,"Si_umolL",26.96
"27678","ALB_INLET","12","stream",1995-07-20,"Jul-Sep",0,"Si_umolL",17.76
"27679","ALB_INLET","12","stream",1995-07-27,"Jul-Sep",0,"Si_umolL",12.62
"27680","ALB_INLET","12","stream",1995-08-03,"Jul-Sep",0,"Si_umolL",5.25
"27681","ALB_INLET","12","stream",1995-08-10,"Jul-Sep",0,"Si_umolL",1.94
"27682","ALB_INLET","12","stream",1995-08-17,"Jul-Sep",0,"Si_umolL",1.97
"27683","ALB_INLET","12","stream",1995-08-24,"Jul-Sep",0,"Si_umolL",2.71
"27684","ALB_INLET","12","stream",1995-08-31,"Jul-Sep",0,"Si_umolL",2.26
"27685","ALB_INLET","12","stream",1995-09-07,"Jul-Sep",0,"Si_umolL",2
"27686","ALB_INLET","12","stream",1995-09-14,"Jul-Sep",0,"Si_umolL",1.69
"27687","ALB_INLET","12","stream",1995-09-21,"Jul-Sep",0,"Si_umolL",2.03
"27688","ALB_INLET","12","stream",1995-09-28,"Jul-Sep",0,"Si_umolL",2.65
"27689","ALB_INLET","12","stream",1995-10-05,"Oct-Dec",0,"Si_umolL",2.01
"27690","ALB_INLET","12","stream",1995-10-30,"Oct-Dec",0,"Si_umolL",5.78
"27691","ALB_INLET","12","stream",1996-05-16,"Apr-Jun",0,"Si_umolL",11.59
"27692","ALB_INLET","12","stream",1996-05-23,"Apr-Jun",0,"Si_umolL",11.34
"27693","ALB_INLET","12","stream",1996-05-30,"Apr-Jun",0,"Si_umolL",13.02
"27694","ALB_INLET","12","stream",1996-06-06,"Apr-Jun",0,"Si_umolL",16.97
"27695","ALB_INLET","12","stream",1996-06-13,"Apr-Jun",0,"Si_umolL",19.32
"27696","ALB_INLET","12","stream",1996-06-20,"Apr-Jun",0,"Si_umolL",15
"27697","ALB_INLET","12","stream",1996-06-27,"Apr-Jun",0,"Si_umolL",10.48
"27698","ALB_INLET","12","stream",1996-07-04,"Jul-Sep",0,"Si_umolL",7.83
"27699","ALB_INLET","12","stream",1996-07-11,"Jul-Sep",0,"Si_umolL",7.91
"27700","ALB_INLET","12","stream",1996-07-18,"Jul-Sep",0,"Si_umolL",9.46
"27701","ALB_INLET","12","stream",1996-07-25,"Jul-Sep",0,"Si_umolL",5.99
"27702","ALB_INLET","12","stream",1996-08-01,"Jul-Sep",0,"Si_umolL",7.69
"27703","ALB_INLET","12","stream",1996-08-08,"Jul-Sep",0,"Si_umolL",7.1
"27704","ALB_INLET","12","stream",1996-08-15,"Jul-Sep",0,"Si_umolL",6.27
"27705","ALB_INLET","12","stream",1996-08-22,"Jul-Sep",0,"Si_umolL",6.88
"27706","ALB_INLET","12","stream",1996-08-29,"Jul-Sep",0,"Si_umolL",8.99
"27707","ALB_INLET","12","stream",1996-09-10,"Jul-Sep",0,"Si_umolL",10.49
"27708","ALB_INLET","12","stream",1996-09-24,"Jul-Sep",0,"Si_umolL",12.21
"27709","ALB_INLET","12","stream",1996-10-01,"Oct-Dec",0,"Si_umolL",12.19
"27710","ALB_INLET","12","stream",1996-10-08,"Oct-Dec",0,"Si_umolL",14.64
"27711","ALB_INLET","12","stream",1996-11-19,"Oct-Dec",0,"Si_umolL",16.26
"27712","ALB_INLET","12","stream",1997-03-26,"Jan-Mar",0,"Si_umolL",26.76
"27713","ALB_INLET","12","stream",1997-05-29,"Apr-Jun",0,"Si_umolL",37.27
"27714","ALB_INLET","12","stream",1997-06-05,"Apr-Jun",0,"Si_umolL",40.02
"27715","ALB_INLET","12","stream",1997-06-19,"Apr-Jun",0,"Si_umolL",31.09
"27716","ALB_INLET","12","stream",1997-06-26,"Apr-Jun",0,"Si_umolL",27.44
"27717","ALB_INLET","12","stream",1997-07-03,"Jul-Sep",0,"Si_umolL",21.44
"27718","ALB_INLET","12","stream",1997-07-10,"Jul-Sep",0,"Si_umolL",17.12
"27719","ALB_INLET","12","stream",1997-07-17,"Jul-Sep",0,"Si_umolL",16.41
"27720","ALB_INLET","12","stream",1997-07-24,"Jul-Sep",0,"Si_umolL",13.27
"27721","ALB_INLET","12","stream",1997-07-31,"Jul-Sep",0,"Si_umolL",10.39
"27722","ALB_INLET","12","stream",1997-08-07,"Jul-Sep",0,"Si_umolL",10.37
"27723","ALB_INLET","12","stream",1997-08-14,"Jul-Sep",0,"Si_umolL",13.78
"27724","ALB_INLET","12","stream",1997-08-21,"Jul-Sep",0,"Si_umolL",14.05
"27725","ALB_INLET","12","stream",1997-08-28,"Jul-Sep",0,"Si_umolL",10.31
"27726","ALB_INLET","12","stream",1997-09-04,"Jul-Sep",0,"Si_umolL",7.62
"27727","ALB_INLET","12","stream",1997-09-11,"Jul-Sep",0,"Si_umolL",8.1
"27728","ALB_INLET","12","stream",1997-09-18,"Jul-Sep",0,"Si_umolL",9.49
"27729","ALB_INLET","12","stream",1997-09-25,"Jul-Sep",0,"Si_umolL",10.67
"27730","ALB_INLET","12","stream",1997-10-02,"Oct-Dec",0,"Si_umolL",12.36
"27731","ALB_INLET","12","stream",1997-10-09,"Oct-Dec",0,"Si_umolL",12.65
"27732","ALB_INLET","12","stream",1997-10-23,"Oct-Dec",0,"Si_umolL",14.14
"27733","ALB_INLET","12","stream",1997-11-06,"Oct-Dec",0,"Si_umolL",14.87
"27734","ALB_INLET","12","stream",1998-02-12,"Jan-Mar",0,"Si_umolL",19.37
"27735","ALB_INLET","12","stream",1998-04-30,"Apr-Jun",0,"Si_umolL",20.66
"27736","ALB_INLET","12","stream",1998-05-12,"Apr-Jun",0,"Si_umolL",22.29
"27737","ALB_INLET","12","stream",1998-05-21,"Apr-Jun",0,"Si_umolL",29.31
"27738","ALB_INLET","12","stream",1998-05-28,"Apr-Jun",0,"Si_umolL",31.85
"27739","ALB_INLET","12","stream",1998-06-04,"Apr-Jun",0,"Si_umolL",37.7
"27740","ALB_INLET","12","stream",1998-06-11,"Apr-Jun",0,"Si_umolL",38.43
"27741","ALB_INLET","12","stream",1998-06-18,"Apr-Jun",0,"Si_umolL",37.52
"27742","ALB_INLET","12","stream",1998-06-25,"Apr-Jun",0,"Si_umolL",34.92
"27743","ALB_INLET","12","stream",1998-07-02,"Jul-Sep",0,"Si_umolL",31.24
"27744","ALB_INLET","12","stream",1998-07-09,"Jul-Sep",0,"Si_umolL",27.38
"27745","ALB_INLET","12","stream",1998-07-16,"Jul-Sep",0,"Si_umolL",26.68
"27746","ALB_INLET","12","stream",1998-07-23,"Jul-Sep",0,"Si_umolL",23.48
"27747","ALB_INLET","12","stream",1998-07-30,"Jul-Sep",0,"Si_umolL",21.31
"27748","ALB_INLET","12","stream",1998-08-06,"Jul-Sep",0,"Si_umolL",20.73
"27749","ALB_INLET","12","stream",1998-08-13,"Jul-Sep",0,"Si_umolL",18.95
"27750","ALB_INLET","12","stream",1998-08-20,"Jul-Sep",0,"Si_umolL",15.84
"27751","ALB_INLET","12","stream",1998-08-27,"Jul-Sep",0,"Si_umolL",12.34
"27752","ALB_INLET","12","stream",1998-09-03,"Jul-Sep",0,"Si_umolL",11.89
"27753","ALB_INLET","12","stream",1998-09-10,"Jul-Sep",0,"Si_umolL",11.86
"27754","ALB_INLET","12","stream",1998-09-17,"Jul-Sep",0,"Si_umolL",12.68
"27755","ALB_INLET","12","stream",1998-09-24,"Jul-Sep",0,"Si_umolL",12.8
"27756","ALB_INLET","12","stream",1998-10-01,"Oct-Dec",0,"Si_umolL",11.87
"27757","ALB_INLET","12","stream",1998-10-08,"Oct-Dec",0,"Si_umolL",11.64
"27758","ALB_INLET","12","stream",1998-10-22,"Oct-Dec",0,"Si_umolL",10.13
"27759","ALB_INLET","12","stream",1998-10-29,"Oct-Dec",0,"Si_umolL",8.92
"27760","ALB_INLET","12","stream",1998-11-26,"Oct-Dec",0,"Si_umolL",9.11
"27761","ALB_INLET","12","stream",1999-03-25,"Jan-Mar",0,"Si_umolL",14.7
"27762","ALB_INLET","12","stream",1999-05-20,"Apr-Jun",0,"Si_umolL",25.61
"27763","ALB_INLET","12","stream",1999-05-27,"Apr-Jun",0,"Si_umolL",33.97
"27764","ALB_INLET","12","stream",1999-06-03,"Apr-Jun",0,"Si_umolL",38.28
"27765","ALB_INLET","12","stream",1999-06-10,"Apr-Jun",0,"Si_umolL",39.69
"27766","ALB_INLET","12","stream",1999-06-17,"Apr-Jun",0,"Si_umolL",43.14
"27767","ALB_INLET","12","stream",1999-06-24,"Apr-Jun",0,"Si_umolL",35.33
"27768","ALB_INLET","12","stream",1999-07-01,"Jul-Sep",0,"Si_umolL",30.66
"27769","ALB_INLET","12","stream",1999-07-08,"Jul-Sep",0,"Si_umolL",27.7
"27770","ALB_INLET","12","stream",1999-07-15,"Jul-Sep",0,"Si_umolL",28.51
"27771","ALB_INLET","12","stream",1999-07-22,"Jul-Sep",0,"Si_umolL",25.25
"27772","ALB_INLET","12","stream",1999-07-29,"Jul-Sep",0,"Si_umolL",23.52
"27773","ALB_INLET","12","stream",1999-08-05,"Jul-Sep",0,"Si_umolL",22
"27774","ALB_INLET","12","stream",1999-08-12,"Jul-Sep",0,"Si_umolL",22.77
"27775","ALB_INLET","12","stream",1999-08-19,"Jul-Sep",0,"Si_umolL",22.56
"27776","ALB_INLET","12","stream",1999-08-26,"Jul-Sep",0,"Si_umolL",22.35
"27777","ALB_INLET","12","stream",1999-09-02,"Jul-Sep",0,"Si_umolL",20.96
"27778","ALB_INLET","12","stream",1999-09-07,"Jul-Sep",0,"Si_umolL",20.18
"27779","ALB_INLET","12","stream",1999-09-14,"Jul-Sep",0,"Si_umolL",21.07
"27780","ALB_INLET","12","stream",1999-09-21,"Jul-Sep",0,"Si_umolL",20.69
"27781","ALB_INLET","12","stream",1999-09-28,"Jul-Sep",0,"Si_umolL",20.68
"27782","ALB_INLET","12","stream",1999-10-12,"Oct-Dec",0,"Si_umolL",20.57
"27783","ALB_INLET","12","stream",1999-10-26,"Oct-Dec",0,"Si_umolL",19.99
"27784","ALB_INLET","12","stream",1999-11-09,"Oct-Dec",0,"Si_umolL",20.2
"27785","ALB_INLET","12","stream",1999-11-23,"Oct-Dec",0,"Si_umolL",19.64
"27786","ALB_INLET","12","stream",2000-03-07,"Jan-Mar",0,"Si_umolL",20.05
"27787","ALB_INLET","12","stream",2000-04-18,"Apr-Jun",0,"Si_umolL",19.79
"27788","ALB_INLET","12","stream",2000-04-27,"Apr-Jun",0,"Si_umolL",19.67
"27789","ALB_INLET","12","stream",2000-05-04,"Apr-Jun",0,"Si_umolL",21.6
"27790","ALB_INLET","12","stream",2000-05-11,"Apr-Jun",0,"Si_umolL",24.41
"27791","ALB_INLET","12","stream",2000-05-18,"Apr-Jun",0,"Si_umolL",24.72
"27792","ALB_INLET","12","stream",2000-05-25,"Apr-Jun",0,"Si_umolL",32.12
"27793","ALB_INLET","12","stream",2000-06-01,"Apr-Jun",0,"Si_umolL",32.94
"27794","ALB_INLET","12","stream",2000-06-08,"Apr-Jun",0,"Si_umolL",29.06
"27795","ALB_INLET","12","stream",2000-06-15,"Apr-Jun",0,"Si_umolL",29.63
"27796","ALB_INLET","12","stream",2000-06-22,"Apr-Jun",0,"Si_umolL",28.51
"27797","ALB_INLET","12","stream",2000-06-29,"Apr-Jun",0,"Si_umolL",26.45
"27798","ALB_INLET","12","stream",2000-07-06,"Jul-Sep",0,"Si_umolL",23.43
"27799","ALB_INLET","12","stream",2000-07-13,"Jul-Sep",0,"Si_umolL",22.76
"27800","ALB_INLET","12","stream",2000-07-20,"Jul-Sep",0,"Si_umolL",19.92
"27801","ALB_INLET","12","stream",2000-07-27,"Jul-Sep",0,"Si_umolL",18.66
"27802","ALB_INLET","12","stream",2000-08-10,"Jul-Sep",0,"Si_umolL",13.61
"27803","ALB_INLET","12","stream",2000-08-24,"Jul-Sep",0,"Si_umolL",12.68
"27804","ALB_INLET","12","stream",2000-09-07,"Jul-Sep",0,"Si_umolL",10.88
"27805","ALB_INLET","12","stream",2000-10-05,"Oct-Dec",0,"Si_umolL",13.27
"27806","ALB_INLET","12","stream",2000-10-19,"Oct-Dec",0,"Si_umolL",13.84
"27807","ALB_INLET","12","stream",2000-10-26,"Oct-Dec",0,"Si_umolL",14.51
"27808","ALB_INLET","12","stream",2001-04-24,"Apr-Jun",0,"Si_umolL",27
"27809","ALB_INLET","12","stream",2001-05-03,"Apr-Jun",0,"Si_umolL",28.9
"27810","ALB_INLET","12","stream",2001-05-17,"Apr-Jun",0,"Si_umolL",34.82
"27811","ALB_INLET","12","stream",2001-05-24,"Apr-Jun",0,"Si_umolL",33.07
"27812","ALB_INLET","12","stream",2001-05-31,"Apr-Jun",0,"Si_umolL",33.15
"27813","ALB_INLET","12","stream",2001-06-07,"Apr-Jun",0,"Si_umolL",32.18
"27814","ALB_INLET","12","stream",2001-06-14,"Apr-Jun",0,"Si_umolL",30.92
"27815","ALB_INLET","12","stream",2001-06-21,"Apr-Jun",0,"Si_umolL",31.02
"27816","ALB_INLET","12","stream",2001-06-28,"Apr-Jun",0,"Si_umolL",29.68
"27817","ALB_INLET","12","stream",2001-07-05,"Jul-Sep",0,"Si_umolL",28.28
"27818","ALB_INLET","12","stream",2001-07-12,"Jul-Sep",0,"Si_umolL",27.47
"27819","ALB_INLET","12","stream",2001-07-19,"Jul-Sep",0,"Si_umolL",28.58
"27820","ALB_INLET","12","stream",2001-07-26,"Jul-Sep",0,"Si_umolL",28.18
"27821","ALB_INLET","12","stream",2001-08-02,"Jul-Sep",0,"Si_umolL",30.28
"27822","ALB_INLET","12","stream",2001-08-09,"Jul-Sep",0,"Si_umolL",29.69
"27823","ALB_INLET","12","stream",2001-08-16,"Jul-Sep",0,"Si_umolL",29.97
"27824","ALB_INLET","12","stream",2001-08-23,"Jul-Sep",0,"Si_umolL",32.31
"27825","ALB_INLET","12","stream",2001-08-30,"Jul-Sep",0,"Si_umolL",33.14
"27826","ALB_INLET","12","stream",2001-09-06,"Jul-Sep",0,"Si_umolL",34.69
"27827","ALB_INLET","12","stream",2001-09-13,"Jul-Sep",0,"Si_umolL",35.04
"27828","ALB_INLET","12","stream",2001-10-02,"Oct-Dec",0,"Si_umolL",36.85
"27829","ALB_INLET","12","stream",2001-10-09,"Oct-Dec",0,"Si_umolL",36.45
"27830","ALB_INLET","12","stream",2001-10-16,"Oct-Dec",0,"Si_umolL",37.97
"27831","ALB_INLET","12","stream",2001-10-23,"Oct-Dec",0,"Si_umolL",39.4
"27832","ALB_INLET","12","stream",2001-11-08,"Oct-Dec",0,"Si_umolL",40.09
"27833","ALB_INLET","12","stream",2001-11-20,"Oct-Dec",0,"Si_umolL",40.24
"27834","ALB_INLET","12","stream",2001-12-04,"Oct-Dec",0,"Si_umolL",40.23
"27835","ALB_INLET","12","stream",2002-05-06,"Apr-Jun",0,"Si_umolL",41.54
"27836","ALB_INLET","12","stream",2002-05-10,"Apr-Jun",0,"Si_umolL",40.89
"27837","ALB_INLET","12","stream",2002-05-17,"Apr-Jun",0,"Si_umolL",41.47
"27838","ALB_INLET","12","stream",2002-05-23,"Apr-Jun",0,"Si_umolL",41.27
"27839","ALB_INLET","12","stream",2002-05-30,"Apr-Jun",0,"Si_umolL",47.06
"27840","ALB_INLET","12","stream",2002-06-06,"Apr-Jun",0,"Si_umolL",46.25
"27841","ALB_INLET","12","stream",2002-06-13,"Apr-Jun",0,"Si_umolL",45.09
"27842","ALB_INLET","12","stream",2002-06-20,"Apr-Jun",0,"Si_umolL",44.23
"27843","ALB_INLET","12","stream",2002-06-27,"Apr-Jun",0,"Si_umolL",42.48
"27844","ALB_INLET","12","stream",2002-07-04,"Jul-Sep",0,"Si_umolL",41.92
"27845","ALB_INLET","12","stream",2002-07-11,"Jul-Sep",0,"Si_umolL",42.84
"27846","ALB_INLET","12","stream",2002-07-18,"Jul-Sep",0,"Si_umolL",40.91
"27847","ALB_INLET","12","stream",2002-07-25,"Jul-Sep",0,"Si_umolL",36.82
"27848","ALB_INLET","12","stream",2002-08-01,"Jul-Sep",0,"Si_umolL",31.86
"27849","ALB_INLET","12","stream",2002-08-08,"Jul-Sep",0,"Si_umolL",28.21
"27850","ALB_INLET","12","stream",2002-08-15,"Jul-Sep",0,"Si_umolL",24.01
"27851","ALB_INLET","12","stream",2002-08-29,"Jul-Sep",0,"Si_umolL",28.18
"27852","ALB_INLET","12","stream",2002-09-05,"Jul-Sep",0,"Si_umolL",26.91
"27853","ALB_INLET","12","stream",2002-09-12,"Jul-Sep",0,"Si_umolL",31.11
"27854","ALB_INLET","12","stream",2002-09-25,"Jul-Sep",0,"Si_umolL",31.97
"27855","ALB_INLET","12","stream",2002-10-21,"Oct-Dec",0,"Si_umolL",34.07
"27856","ALB_INLET","12","stream",2002-11-05,"Oct-Dec",0,"Si_umolL",35.07
"27857","ALB_INLET","12","stream",2003-05-27,"Apr-Jun",0,"Si_umolL",46.24
"27858","ALB_INLET","12","stream",2003-06-05,"Apr-Jun",0,"Si_umolL",38.71
"27859","ALB_INLET","12","stream",2003-06-12,"Apr-Jun",0,"Si_umolL",40.48
"27860","ALB_INLET","12","stream",2003-06-19,"Apr-Jun",0,"Si_umolL",35.47
"27861","ALB_INLET","12","stream",2003-06-26,"Apr-Jun",0,"Si_umolL",33.28
"27862","ALB_INLET","12","stream",2003-07-03,"Jul-Sep",0,"Si_umolL",29.56
"27863","ALB_INLET","12","stream",2003-07-10,"Jul-Sep",0,"Si_umolL",27.09
"27864","ALB_INLET","12","stream",2003-07-15,"Jul-Sep",0,"Si_umolL",26.32
"27865","ALB_INLET","12","stream",2003-07-17,"Jul-Sep",0,"Si_umolL",25.23
"27866","ALB_INLET","12","stream",2003-07-24,"Jul-Sep",0,"Si_umolL",25.26
"27867","ALB_INLET","12","stream",2003-07-31,"Jul-Sep",0,"Si_umolL",25.42
"27868","ALB_INLET","12","stream",2003-08-07,"Jul-Sep",0,"Si_umolL",25.75
"27869","ALB_INLET","12","stream",2003-08-14,"Jul-Sep",0,"Si_umolL",24.39
"27870","ALB_INLET","12","stream",2003-08-21,"Jul-Sep",0,"Si_umolL",22.77
"27871","ALB_INLET","12","stream",2003-08-28,"Jul-Sep",0,"Si_umolL",22.98
"27872","ALB_INLET","12","stream",2003-09-04,"Jul-Sep",0,"Si_umolL",24.33
"27873","ALB_INLET","12","stream",2003-09-11,"Jul-Sep",0,"Si_umolL",25.12
"27874","ALB_INLET","12","stream",2003-09-18,"Jul-Sep",0,"Si_umolL",25.5
"27875","ALB_INLET","12","stream",2003-09-25,"Jul-Sep",0,"Si_umolL",25.61
"27876","ALB_INLET","12","stream",2003-10-02,"Oct-Dec",0,"Si_umolL",24.15
"27877","ALB_INLET","12","stream",2003-10-09,"Oct-Dec",0,"Si_umolL",22.85
"27878","ALB_INLET","12","stream",2003-10-23,"Oct-Dec",0,"Si_umolL",22.43
"27879","ALB_INLET","12","stream",2003-10-30,"Oct-Dec",0,"Si_umolL",22.3
"27880","ALB_INLET","12","stream",2004-04-08,"Apr-Jun",0,"Si_umolL",24.08
"27881","ALB_INLET","12","stream",2004-05-11,"Apr-Jun",0,"Si_umolL",37.28
"27882","ALB_INLET","12","stream",2004-05-20,"Apr-Jun",0,"Si_umolL",40.54
"27883","ALB_INLET","12","stream",2004-05-27,"Apr-Jun",0,"Si_umolL",39.24
"27884","ALB_INLET","12","stream",2004-06-03,"Apr-Jun",0,"Si_umolL",41.46
"27885","ALB_INLET","12","stream",2004-06-10,"Apr-Jun",0,"Si_umolL",39.67
"27886","ALB_INLET","12","stream",2004-06-17,"Apr-Jun",0,"Si_umolL",31.74
"27887","ALB_INLET","12","stream",2004-06-24,"Apr-Jun",0,"Si_umolL",28.94
"27888","ALB_INLET","12","stream",2004-07-08,"Jul-Sep",0,"Si_umolL",24.11
"27889","ALB_INLET","12","stream",2004-07-15,"Jul-Sep",0,"Si_umolL",22.19
"27890","ALB_INLET","12","stream",2004-07-29,"Jul-Sep",0,"Si_umolL",20.72
"27891","ALB_INLET","12","stream",2004-08-12,"Jul-Sep",0,"Si_umolL",16.51
"27892","ALB_INLET","12","stream",2004-08-26,"Jul-Sep",0,"Si_umolL",15.58
"27893","ALB_INLET","12","stream",2004-09-09,"Jul-Sep",0,"Si_umolL",14.98
"27894","ALB_INLET","12","stream",2004-09-23,"Jul-Sep",0,"Si_umolL",14.87
"27895","ALB_INLET","12","stream",2004-10-07,"Oct-Dec",0,"Si_umolL",18.24
"27896","ALB_INLET","12","stream",2004-10-21,"Oct-Dec",0,"Si_umolL",21.95
"27897","ALB_INLET","12","stream",2004-11-11,"Oct-Dec",0,"Si_umolL",25.13
"27898","ALB_INLET","12","stream",2006-05-10,"Apr-Jun",0,"Si_umolL",27.627
"27899","ALB_INLET","12","stream",2006-05-25,"Apr-Jun",0,"Si_umolL",33.568
"27900","ALB_INLET","12","stream",2006-06-01,"Apr-Jun",0,"Si_umolL",31.48
"27901","ALB_INLET","12","stream",2006-06-08,"Apr-Jun",0,"Si_umolL",35.508
"27902","ALB_INLET","12","stream",2006-06-15,"Apr-Jun",0,"Si_umolL",35.054
